	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
KHC	36.310001373291016	35.53670883178711	35.74223327636719	35.28512191772461	35.258522033691406	34.947086334228516	34.84498977661133	34.615535736083984	34.483577728271484	34.292274475097656	34.145137786865234	33.973670959472656	33.825347900390625	33.66377639770508	33.513954162597656	33.36056900024414	33.22021484375	33.07870101928711	32.94713592529297	32.81678771972656	32.6936149597168	32.57291030883789	32.457767486572266	32.34580612182617	32.23855209350586	32.13479232788086	32.03521728515625	31.939191818237305	31.846965789794922	31.758176803588867	31.672870635986328
NOC	534.6400146484375	545.5874633789062	559.7195434570312	571.9697875976562	584.437255859375	596.15966796875	607.8681640625	619.8922119140625	632.2333984375	644.8884887695312	657.8375854492188	671.08984375	684.65234375	698.5210571289062	712.7054443359375	727.20849609375	742.0228881835938	757.1500854492188	772.5907592773438	788.3529052734375	804.4421997070312	820.865478515625	837.6289672851562	854.7384643554688	872.199462890625	890.01806640625	908.2008056640625	926.7537841796875	945.6838989257812	964.9978637695312	984.7028198242188
ALLE	94.73999786376952	4.236632823944092	6.491147994995117	16.654104232788086	7.648987770080566	6.100069046020508	12.831483840942383	8.813342094421387	6.744926452636719	5.737393379211426	7.093303680419922	6.535829544067383	6.179214000701904	25.964088439941406	95.46356964111328	113.11419677734375	139.4176788330078	216.94671630859375	161.59010314941406	52.133277893066406	54.02826690673828	61.72740173339844	56.12580108642578	46.06719207763672	36.252044677734375	33.34772491455078	30.611635208129883	29.0960750579834	27.137218475341797	27.802837371826172	38.30860900878906
ABBV	151.22000122070312	156.22528076171875	160.17884826660156	164.8313446044922	169.52224731445312	174.9617462158203	180.56509399414062	186.96905517578125	193.6718292236328	201.28921508789062	209.34429931640625	218.26426696777344	227.87583923339844	238.47576904296875	250.3944854736328	264.7100830078125	278.0562438964844	-4.049044609069824	147.03787231445312	175.18927001953125	159.29849243164062	167.44456481933594	161.42935180664062	170.38577270507812	168.2046661376953	177.28024291992188	177.64633178710938	187.09381103515625	189.41802978515625	199.62106323242188	203.840087890625
UNP	195.0	193.56625366210938	192.95724487304688	192.27793884277344	191.55226135253906	190.7499542236328	189.75587463378906	188.5927276611328	187.2288360595703	185.34934997558594	182.4662628173828	176.15286254882812	151.61862182617188	126.2237548828125	141.70542907714844	120.24220275878906	108.22384643554688	102.64334106445312	99.73123168945312	94.46786499023438	91.56756591796875	88.06517028808594	84.48519897460938	80.3867416381836	74.5738525390625	68.49536895751953	65.21731567382812	61.97188949584961	59.118621826171875	56.51820373535156	52.36726760864258
EBAY	38.63999938964844	38.637081146240234	38.56376647949219	38.54663848876953	38.53053283691406	38.47986602783203	38.4268798828125	38.382076263427734	38.330657958984375	38.270843505859375	38.21228790283203	38.153076171875	38.089744567871094	38.02366638183594	37.956241607666016	37.8865966796875	37.81494903564453	37.742088317871094	37.66794204711914	37.592384338378906	37.51570129394531	37.43803787231445	37.35934066772461	37.27968215942383	37.19916534423828	37.117820739746094	37.035667419433594	36.9527473449707	36.869110107421875	36.78477096557617	36.69974899291992
ECL	150.22500610351562	29.368619918823242	8.412129402160645	1.702138066291809	13.56383228302002	4.297511577606201	5.8377814292907715	8.17916488647461	6.5196027755737305	6.650732517242432	7.20712947845459	6.326767921447754	7.01458740234375	7.3404765129089355	7.28844690322876	5.199500560760498	4.252630710601807	3.2990312576293945	3.5688462257385254	3.5225586891174316	3.7047762870788574	3.632676601409912	3.6540608406066895	3.652418613433838	3.6756134033203125	3.7115068435668945	3.7387986183166504	3.769913673400879	3.8176136016845703	3.873180389404297	3.9375338554382324
IR	47.619998931884766	48.65868377685547	48.228172302246094	47.76316833496094	38.72835159301758	45.32804489135742	51.416351318359375	48.643592834472656	42.46046829223633	43.11982727050781	40.256568908691406	44.80828857421875	40.82752227783203	43.51641845703125	47.74674606323242	45.33335876464844	39.392616271972656	48.8614387512207	38.08094024658203	53.54622268676758	71.76644897460938	76.40637969970703	32.767616271972656	76.67851257324219	280.8814697265625	456.66851806640625	583.0560302734375	391.57733154296875	473.5206298828125	363.2944030761719	313.65850830078125
SBUX	87.51000213623047	87.7402114868164	87.94822692871094	88.27806091308594	88.02816009521484	87.7020034790039	87.69384765625	87.29051208496094	87.02315521240234	86.8546371459961	86.66050720214844	86.42705535888672	86.22647094726562	86.17698669433594	86.09058380126953	86.02384948730469	85.89431762695312	85.74137115478516	85.58973693847656	85.3552474975586	85.13327026367188	84.93785095214844	84.74971008300781	84.57725524902344	84.44207763671875	84.327392578125	84.21367645263672	84.10285186767578	83.97064208984375	83.8219985961914	83.6586685180664
AMT	191.25	189.86639404296875	190.1780242919922	188.96568298339844	186.73367309570312	185.0081787109375	182.32579040527344	179.69677734375	176.2982177734375	173.69140625	172.39077758789062	173.26858520507812	177.59814453125	181.42996215820312	186.35699462890625	187.412353515625	190.89727783203125	192.92169189453125	195.10015869140625	197.2730712890625	200.02511596679688	202.91824340820312	206.218994140625	209.8584442138672	213.62652587890625	217.5297393798828	221.47238159179688	225.42172241210938	229.3162841796875	233.17465209960938	236.95562744140625
DPZ	322.9800109863281	339.3106384277344	342.4825134277344	339.37884521484375	342.83868408203125	343.1829528808594	343.1513671875	343.2492980957031	343.01751708984375	343.67816162109375	345.1591491699219	346.6966857910156	346.3303527832031	350.28741455078125	355.9220886230469	356.2938232421875	363.3076171875	364.4449462890625	364.63134765625	365.801025390625	366.7515869140625	367.7456970214844	368.8393859863281	369.8883056640625	371.3941955566406	373.2147216796875	376.4485168457031	378.3591003417969	382.38824462890625	387.01416015625	388.031494140625
INTU	421.0700073242188	404.20159912109375	405.2446594238281	406.0626220703125	407.42138671875	407.3741760253906	408.00604248046875	409.0760803222656	420.0238342285156	412.41778564453125	411.2601623535156	405.601806640625	408.0662536621094	406.4280090332031	406.71734619140625	404.2425537109375	405.26873779296875	405.879638671875	409.1006774902344	404.974609375	406.6858825683594	404.6527404785156	409.7283935546875	403.5162048339844	403.0019226074219	401.994384765625	402.4770202636719	402.2050476074219	401.77001953125	401.0088806152344	402.930908203125
IPGP	86.41999816894531	86.12984466552734	86.07572174072266	86.08165740966797	85.99394226074219	85.86280822753906	85.71414947509766	85.60167694091797	85.52734375	85.45771789550781	85.32604217529297	85.20201110839844	85.0823745727539	84.97830200195312	84.8760757446289	84.77510833740234	84.67156219482422	84.5744857788086	84.47962188720703	84.3812484741211	84.28093719482422	84.18079376220703	84.08236694335938	83.98527526855469	83.88845825195312	83.79125213623047	83.69483184814453	83.59934997558594	83.50459289550781	83.41033172607422	83.31659698486328
DRE	48.20000076293945	48.978755950927734	49.5676383972168	50.4562873840332	51.31658172607422	52.16630554199219	52.309268951416016	52.716766357421875	56.6024284362793	60.60640335083008	67.58683013916016	90.40433502197266	17.04955291748047	9.930259704589844	10.750436782836914	9.052092552185059	9.292235374450684	9.342916488647461	9.531059265136719	9.769654273986816	9.889496803283691	9.946500778198242	9.966424942016602	9.921981811523438	9.600028991699219	9.662813186645508	9.506349563598633	9.715264320373535	9.765617370605469	9.910042762756348	10.034283638000488
PG	130.44000244140625	129.1958465576172	128.48291015625	127.94625854492188	127.46810150146484	126.9992446899414	126.52994537353516	126.06087493896484	125.59346008300781	125.12821197509766	124.66521453857422	124.20446014404297	123.74597930908203	123.28976440429688	122.83578491210938	122.3840103149414	121.93441009521484	121.48703002929688	121.04187774658203	120.59892272949219	120.15814208984375	119.71955108642578	119.28311920166016	118.84883117675781	118.41669464111328	117.9866943359375	117.55880737304688	117.13304138183594	116.70938110351562	116.28781127929688	115.86832427978516
CAT	191.8260955810547	186.4739990234375	184.11351013183594	182.7273406982422	181.43783569335938	180.17369079589844	178.90008544921875	177.6145782470703	176.31080627441406	174.95339965820312	173.51290893554688	171.74147033691406	170.00267028808594	168.52005004882812	167.2779998779297	166.2545928955078	165.129638671875	163.9696044921875	162.8424530029297	161.7767791748047	160.78628540039062	159.88958740234375	159.0963897705078	158.20645141601562	157.38275146484375	156.64175415039062	155.9322509765625	155.2061767578125	154.47129821777344	153.7382049560547	153.01243591308594
ODFL	270.9100036621094	433.4227294921875	208.8467254638672	567.5745239257812	684.8139038085938	326.36383056640625	287.0860595703125	271.0558166503906	249.91590881347656	259.4361572265625	828.5982666015625	956.1854858398438	284.6844177246094	937.5020141601562	630.986572265625	614.6981201171875	537.810546875	659.7532958984375	677.0045776367188	751.190673828125	680.9193725585938	203.26710510253906	-382.2797546386719	123.60589599609375	669.114013671875	593.7509155273438	606.746826171875	600.6819458007812	635.8515625	639.6893310546875	323.9935302734375
MCD	256.8699035644531	271.77239990234375	285.2564697265625	305.4420166015625	325.6317138671875	340.5455322265625	352.18133544921875	364.16278076171875	375.51226806640625	385.9128723144531	395.49560546875	406.0093994140625	426.2835388183594	441.6300354003906	456.1832275390625	474.5669860839844	495.3388977050781	516.6005249023438	538.4374389648438	560.1287231445312	581.5443115234375	602.5043334960938	624.71337890625	648.1145629882812	669.4312744140625	693.3696899414062	720.182373046875	749.0582275390625	776.7464599609375	805.9935302734375	837.3394775390625
MNST	89.73999786376953	86.82843780517578	84.51858520507812	83.75054931640625	83.157958984375	82.44266510009766	81.59339141845703	80.54291534423828	79.44515228271484	78.49620056152344	77.7651596069336	77.05643463134766	76.29988098144531	75.53675079345703	74.78268432617188	74.02691650390625	73.36154174804688	72.7630615234375	72.16104888916016	71.55549621582031	70.96937561035156	70.41007995605469	69.87958526611328	69.37906646728516	68.89884185791016	68.42938995361328	67.97429656982422	67.53924560546875	67.12393188476562	66.72645568847656	66.3458251953125
WSPOF	110.53282165527344	115.935791015625	117.0658187866211	110.8768310546875	109.03107452392578	109.56702423095703	106.6722412109375	106.42737579345703	106.9158706665039	105.51798248291016	105.98714447021484	102.24333953857422	99.2464599609375	105.52525329589844	120.84845733642578	125.99143981933594	133.29783630371094	136.123779296875	123.48246002197266	129.5753936767578	123.04143524169922	142.23536682128906	149.4632110595703	130.68948364257812	132.3473358154297	139.42454528808594	148.8383026123047	140.7926483154297	138.22698974609375	135.2969512939453	166.76971435546875
AMZN	120.38999938964844	119.645751953125	119.24275970458984	118.84210205078125	118.44376373291016	118.04772186279297	117.65396881103516	117.26248931884766	116.87327575683594	116.4863052368164	116.1015625	115.71905517578125	115.33875274658203	114.96063995361328	114.58470916748047	114.21095275878906	113.83935546875	113.46990966796875	113.10258483886719	112.73738861083984	112.37429809570312	112.01329803466797	111.65438079833984	111.29753875732422	110.94275665283203	110.59002685546875	110.23931884765625	109.89065551757812	109.54399108886719	109.19932556152344	108.85665893554688
PNR	41.20849990844727	42.44571304321289	42.66956329345703	42.90019226074219	43.1343879699707	42.96171188354492	42.825008392333984	42.77222442626953	43.78725051879883	45.27312469482422	46.61077117919922	47.87211227416992	49.19120407104492	50.54090881347656	51.81166076660156	53.1096076965332	55.016319274902344	57.55717086791992	60.339988708496094	63.26850128173828	66.31771850585938	69.65717315673828	73.16458129882812	73.89327239990234	59.14424514770508	12.678788185119629	-7.683308124542236	-9.399230003356934	-24.69890594482422	-24.162487030029297	-42.12612533569336
BDX	227.259994506836	227.94517517089844	228.0836181640625	228.24069213867188	228.40896606445312	228.48208618164062	228.4816436767578	228.48118591308594	228.4806671142578	228.4654083251953	228.25918579101562	228.24929809570312	228.3480224609375	228.5155792236328	228.68853759765625	228.8667755126953	228.95872497558594	229.03160095214844	229.10235595703125	229.1703338623047	229.235107421875	229.2996368408203	229.3662109375	229.4349822998047	229.50599670410156	229.57980346679688	229.6626434326172	229.7484588623047	229.83387756347656	229.91664123535156	229.99647521972656
COWN	38.79999923706055	38.810691833496094	38.809410095214844	38.809356689453125	38.8093147277832	38.8098030090332	38.810157775878906	38.81053924560547	38.81067657470703	38.81075668334961	38.810489654541016	38.81047058105469	38.81026840209961	38.81010437011719	38.809932708740234	38.809837341308594	38.809661865234375	38.80952072143555	38.80937194824219	38.809226989746094	38.809078216552734	38.808929443359375	38.80877685546875	38.80862808227539	38.8084831237793	38.80833053588867	38.80818176269531	38.80803298950195	38.807884216308594	38.8077392578125	38.80759048461914
PWR	137.75	-5.941782474517822	-9.580361366271973	-10.43469524383545	-11.376694679260254	-13.454567909240723	-14.147990226745605	-13.80551815032959	-13.513916969299316	-13.185126304626465	-12.30505084991455	-12.557222366333008	-11.367433547973633	-14.85521411895752	-6.438302516937256	-7.866896152496338	-0.9841125011444092	-1.151751160621643	-0.8012526035308838	-0.6251641511917114	-0.46692022681236267	-0.3372304141521454	-0.2272002100944519	-0.1356048285961151	-0.06318168342113495	-0.0018122121691703796	0.04707814007997513	0.08528544008731842	0.11624006927013397	0.1440657079219818	0.167534738779068
DXCM	98.11000061035156	2.2625391483306885	1.307981014251709	1.2181843519210815	1.1463128328323364	1.100468397140503	1.0718988180160522	1.0566550493240356	1.0522136688232422	1.0545721054077148	1.0655102729797363	1.0782678127288818	1.0968208312988281	1.1197025775909424	1.1468020677566528	1.1779732704162598	1.2135359048843384	1.204616904258728	1.208369255065918	1.213861107826233	1.2206037044525146	1.2281615734100342	1.2362372875213623	1.2445881366729736	1.2530088424682617	1.261357069015503	1.2694652080535889	1.2772793769836426	1.28468656539917	1.2916057109832764	1.297969102859497
EXR	168.13999938964844	109.78801727294922	99.74860382080078	78.8409652709961	57.235103607177734	46.61474609375	55.663936614990234	20.77773666381836	33.787696838378906	42.235321044921875	51.250980377197266	34.87322235107422	35.27753448486328	36.725311279296875	22.41667938232422	7.070335865020752	7.854330062866211	7.649440765380859	5.191232681274414	5.761698246002197	8.269871711730957	3.941979169845581	3.415271520614624	6.280327796936035	6.242347240447998	5.306698799133301	7.053096771240234	5.407900810241699	5.282097816467285	6.098726749420166	6.443918704986572
GM	35.875	35.53319549560547	34.84907531738281	34.48415756225586	34.47196578979492	34.4185905456543	34.338687896728516	34.262027740478516	34.177337646484375	34.083534240722656	33.99954605102539	33.92104721069336	33.842933654785156	33.760780334472656	33.676368713378906	33.59596252441406	33.51678466796875	33.4355583190918	33.354270935058594	33.27598571777344	33.19988250732422	33.12464141845703	33.05008316040039	32.97628402709961	32.903160095214844	32.83082962036133	32.7593994140625	32.688812255859375	32.618953704833984	32.549800872802734	32.48137664794922
HOLX	63.790000915527344	46.169288635253906	28.43764877319336	4.39331579208374	9.251753807067871	10.667484283447266	13.659422874450684	16.55103874206543	16.06061363220215	15.545939445495605	15.192621231079102	15.089027404785156	15.04621696472168	14.97055435180664	15.444357872009277	16.141910552978516	16.41809844970703	15.962039947509766	15.496419906616211	15.458961486816406	15.550566673278809	15.649460792541504	15.773932456970215	15.870229721069336	15.90868091583252	15.92604923248291	15.945040702819824	15.975382804870605	16.03199005126953	16.105947494506836	16.177326202392578
VRSK	170.02000427246094	176.665283203125	187.24000549316406	199.93157958984375	216.52804565429688	255.3383331298828	299.0824890136719	334.65667724609375	377.08941650390625	417.5079345703125	491.0585632324219	496.6302185058594	448.1073303222656	453.3480529785156	473.1226501464844	489.44287109375	446.4525146484375	256.6058044433594	340.6409912109375	168.72369384765625	181.30328369140625	142.4795684814453	132.864990234375	128.48524475097656	116.84503936767578	2827.2861328125	68.33186340332031	-15.320112228393555	-76.1583480834961	-1287.3414306640625	-839.2054443359375
TXN	161.7100067138672	161.1619415283203	153.6718292236328	138.686279296875	137.64407348632812	136.4798126220703	136.1841278076172	137.6780242919922	135.99563598632812	138.6746826171875	137.79669189453125	137.90374755859375	138.8624267578125	138.44277954101562	136.14593505859375	132.13259887695312	129.23837280273438	129.84109497070312	126.13054656982422	123.92591857910156	122.8081283569336	121.73226165771484	122.51483917236328	121.16674041748047	121.72452545166016	121.26456451416016	120.21278381347656	119.18486785888672	117.88915252685547	116.99901580810547	115.55657196044922
TMO	509.239990234375	515.537353515625	516.2353515625	517.149169921875	517.0465698242188	534.0972290039062	537.244873046875	539.2257690429688	541.074462890625	544.2603759765625	545.5470581054688	545.2199096679688	547.0704345703125	550.3208618164062	554.4913940429688	559.5050659179688	562.9207153320312	566.0618286132812	569.8284912109375	574.25146484375	579.6307983398438	582.5597534179688	585.2760009765625	588.0888671875	591.0418701171875	593.9088745117188	596.8091430664062	600.3486938476562	604.25048828125	608.29248046875	612.2732543945312
RL	91.08999633789062	92.69921875	93.16388702392578	93.60174560546875	94.03300476074219	94.50353240966797	94.69751739501953	94.81619262695312	94.8570785522461	94.8289794921875	94.58921813964844	94.46329498291016	94.3151626586914	94.341064453125	94.4283447265625	94.56828308105469	94.79447937011719	94.977294921875	95.1575927734375	95.3244400024414	95.46299743652344	95.56871032714844	95.65094757080078	95.71273803710938	95.76018524169922	95.80096435546875	95.85252380371094	95.9154281616211	95.99669647216797	96.09080505371094	96.19461059570312
OXY	72.13999938964844	72.4261245727539	72.77303314208984	73.1236343383789	73.48017120361328	73.8369369506836	74.17741394042969	74.51033020019531	74.85435485839844	75.22252655029297	75.60580444335938	75.9902114868164	76.37275695800781	76.75428771972656	77.13695526123047	77.52120208740234	77.90753936767578	78.29630279541016	78.68755340576172	79.08126068115234	79.47748565673828	79.8765869140625	80.27899932861328	80.68504333496094	81.09491729736328	81.50870513916016	81.92652130126953	82.3485107421875	82.77483367919922	83.20569610595703	83.64131927490234
TCYSF	22.700000762939453	21.7131290435791	21.50880241394043	21.765607833862305	22.020992279052734	22.242830276489258	21.219608306884766	26.173778533935547	21.4408016204834	20.801271438598633	22.706165313720703	20.34882354736328	20.164228439331055	22.469032287597656	19.703638076782227	23.84967041015625	20.62377166748047	27.127614974975586	22.07128143310547	21.209110260009766	26.75187873840332	21.60468292236328	22.283857345581055	26.72652816772461	21.554378509521484	27.435474395751953	23.408266067504883	27.69849967956543	24.365163803100586	22.9666748046875	29.90056800842285
CCI	126.1500015258789	127.57903289794922	132.0085906982422	136.8990478515625	141.29310607910156	144.4813232421875	145.54165649414062	145.8269500732422	146.77481079101562	147.81967163085938	154.08990478515625	153.2798309326172	157.94329833984375	156.99375915527344	153.0217742919922	159.96302795410156	165.61880493164062	167.2692108154297	163.85455322265625	170.01329040527344	174.5455322265625	173.27880859375	174.23110961914062	183.00308227539062	187.57957458496094	190.81402587890625	184.70375061035156	174.62205505371094	145.152099609375	25.934938430786133	2.299957513809204
MOS	53.31499862670898	53.10762405395508	53.45042419433594	53.49199676513672	53.698543548583984	53.85054016113281	53.93711853027344	54.12443542480469	54.1547737121582	54.289730072021484	54.32283401489258	54.44175720214844	54.478858947753906	54.615543365478516	54.6431999206543	54.78364562988281	54.80192947387695	54.924259185791016	54.94215393066406	55.04772186279297	55.06953048706055	55.16585159301758	55.19120407104492	55.28001022338867	55.307289123535156	55.38660430908203	55.41505813598633	55.4844970703125	55.51414108276367	55.57546615600586	55.606224060058594
MMM	118.5999984741211	12.935689926147461	12.935688972473145	12.935688972473145	12.935688972473145	12.935688972473145	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461	12.935689926147461
JNPR	28.979999542236328	28.947317123413086	28.971223831176758	28.98320770263672	29.002824783325195	29.021955490112305	29.04112434387207	29.060413360595703	29.079824447631836	29.0993595123291	29.118396759033203	29.137256622314453	29.15559959411621	29.173076629638672	29.18989372253418	29.206058502197266	29.22157859802246	29.236526489257812	29.250911712646484	29.26475715637207	29.27809715270996	29.290943145751953	29.303319931030273	29.31523895263672	29.32672119140625	29.33778190612793	29.34843635559082	29.35869789123535	29.36858367919922	29.378108978271484	29.38728141784668
HSY	232.9499969482422	192.63453674316406	186.20977783203125	187.5890655517578	186.7980499267578	187.78512573242188	187.79354858398438	188.3048858642578	188.83445739746094	189.32455444335938	186.46945190429688	179.05714416503906	183.33201599121094	164.3788299560547	152.48468017578125	155.45309448242188	153.2387237548828	154.1907958984375	154.34088134765625	154.26028442382812	153.0374298095703	151.40040588378906	148.65658569335938	144.33590698242188	135.01478576660156	128.06808471679688	127.65929412841797	126.31307983398438	126.1534423828125	125.82958984375	125.24276733398438
DHI	71.11000061035156	72.48715209960938	73.30115509033203	73.84738159179688	74.4134750366211	75.04418182373047	75.58306121826172	76.01078033447266	76.3235855102539	76.57948303222656	76.71269226074219	76.87039947509766	77.16954803466797	77.50508880615234	77.89563751220703	78.35893249511719	78.84221649169922	79.31635284423828	79.78992462158203	80.26628875732422	80.73280334472656	81.17415618896484	81.58744812011719	81.97594451904297	82.34757995605469	82.71044158935547	83.07730102539062	83.45455169677734	83.84078216552734	84.2379150390625	84.6460189819336
ED	86.09500122070312	87.00345611572266	87.72313690185547	88.23534393310547	88.67291259765625	89.0837631225586	89.50550079345703	89.96244049072266	90.47129821777344	91.00096130371094	91.54902648925781	92.092529296875	92.65402221679688	93.21331024169922	93.7697982788086	94.34712982177734	94.9510269165039	95.56922149658203	96.19100189208984	96.81565856933594	97.44672393798828	98.08831024169922	98.74308776855469	99.41278076171875	100.09668731689453	100.79447174072266	101.50495147705078	102.22771453857422	102.96260833740234	103.70996856689453	104.470947265625
ES	73.63999938964844	75.22222900390625	76.4290542602539	76.99574279785156	77.64883422851562	78.5977783203125	80.04454040527344	81.45728302001953	82.56578063964844	83.6128158569336	85.00724792480469	86.53396606445312	87.96112060546875	89.2728500366211	90.70550537109375	92.2808837890625	93.7999496459961	95.30659484863281	96.86604309082031	98.53438568115234	100.20357513427734	101.84648132324219	103.53897094726562	105.30843353271484	107.10669708251953	108.8969955444336	110.72393035888672	112.61140441894531	114.53419494628906	116.46988677978516	118.43910217285156
ADSK	204.6425018310547	215.573486328125	222.66725158691406	227.07176208496094	230.94442749023438	235.37890625	240.45774841308594	245.72433471679688	251.41456604003906	257.5106201171875	264.0240783691406	270.2803649902344	276.5765686035156	282.13800048828125	288.93328857421875	296.0361633300781	303.0150146484375	310.1681213378906	317.5287780761719	325.0654602050781	332.7461853027344	340.59765625	348.6231689453125	356.8955078125	365.36151123046875	374.0134582519531	382.8750305175781	391.94952392578125	401.2399597167969	410.7345275878906	420.45257568359375
IP	33.402801513671875	33.453163146972656	33.39934539794922	33.37627029418945	33.417110443115234	33.47679901123047	33.522254943847656	33.55308151245117	33.57759475708008	33.59577560424805	33.59433364868164	33.59312057495117	33.60749053955078	33.633544921875	33.665138244628906	33.70020294189453	33.73094177246094	33.755760192871094	33.77862548828125	33.803016662597656	33.829105377197266	33.85540771484375	33.880897521972656	33.905418395996094	33.92920684814453	33.95256042480469	33.976165771484375	34.000694274902344	34.02626037597656	34.052520751953125	34.07902526855469
KO	57.497501373291016	57.68596649169922	56.83472442626953	56.09954833984375	55.933135986328125	55.85870361328125	55.66748046875	55.30926513671875	54.939266204833984	54.5904541015625	54.26312255859375	53.9830322265625	53.70498275756836	53.35569381713867	52.930789947509766	52.47592544555664	52.02924346923828	51.58512878417969	51.11484146118164	50.60429763793945	50.06050491333008	49.49489974975586	48.913047790527344	48.31374740600586	47.69257736206055	47.04682922363281	46.377723693847656	45.68901824951172	44.98423767089844	44.26563262939453	43.53547286987305
PCAR	92.25	94.01201629638672	95.26403045654297	96.29174041748047	97.24864196777344	98.19351196289062	99.15055084228516	100.13011932373047	101.1356430053711	102.1698226928711	103.23128509521484	104.32150268554688	105.43867492675781	106.58272552490234	107.74796295166016	108.9368667602539	110.14683532714844	111.37615203857422	112.62599182128906	113.89753723144531	115.1915512084961	116.5084228515625	117.84835052490234	119.21147918701172	120.59783172607422	122.0074691772461	123.44039154052734	124.89665985107422	126.37630462646484	127.87936401367188	129.40586853027344
WDC	35.119998931884766	34.65721893310547	34.157501220703125	33.53744125366211	32.99825668334961	32.50336837768555	32.05685806274414	31.64885139465332	31.266719818115234	30.902128219604492	30.54489517211914	30.19382095336914	29.8455810546875	29.500154495239258	29.15865707397461	28.822473526000977	28.490943908691406	28.16427993774414	27.842248916625977	27.5251522064209	27.213054656982422	26.905994415283203	26.603919982910156	26.306732177734375	26.014326095581055	25.726573944091797	25.443359375	25.164569854736328	24.890090942382812	24.619829177856445	24.353696823120117
UPS	170.22999572753906	8.044291496276855	7.952081203460693	7.986050128936768	8.004307746887207	8.015116691589355	8.021400451660156	8.025020599365234	8.02709674835205	8.028282165527344	8.028958320617676	8.029343605041504	8.029563903808594	8.029688835144043	8.029759407043457	8.029800415039062	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373	8.02985668182373
NEE	73.69000244140625	42.960113525390625	42.872779846191406	40.79331970214844	37.84024429321289	34.68991470336914	31.655061721801758	29.127838134765625	27.338703155517578	25.963756561279297	24.578752517700195	23.266620635986328	22.165973663330078	21.27228355407715	20.55615997314453	19.952653884887695	19.415180206298828	18.917600631713867	18.451108932495117	18.01126480102539	17.595844268798828	17.20307731628418	16.831222534179688	16.47858428955078	16.143556594848633	15.824650764465332	15.520502090454102	15.22986888885498	14.951613426208496	14.6846923828125	14.42816162109375
LEG	31.89999961853028	32.07115936279297	32.228267669677734	32.39772033691406	32.590389251708984	32.799720764160156	33.01538848876953	33.23100662231445	33.44382095336914	33.65523910522461	33.86616897583008	34.07854080200195	34.29283142089844	34.50935363769531	34.727664947509766	34.948184967041016	35.17103958129883	35.396549224853516	35.625003814697266	35.856658935546875	36.09172439575195	36.33042526245117	36.57297897338867	36.82003402709961	37.07233428955078	37.330238342285156	37.5941162109375	37.86436462402344	38.14142990112305	38.42578125	38.71792984008789
EMR	84.5	60.82195281982422	119.37739562988281	27.74134635925293	64.61804962158203	37.65568923950195	32.79877853393555	53.28703689575195	17.822912216186523	40.905174255371094	39.73816680908203	37.17539596557617	33.69182205200195	28.217790603637695	36.0817756652832	31.8393497467041	26.33152961730957	22.455705642700195	29.5290470123291	25.144060134887695	28.1752872467041	30.742525100708008	30.859148025512695	28.342287063598633	29.09349250793457	27.20128059387207	26.729013442993164	26.813486099243164	28.43094825744629	28.15849494934082	30.634660720825195
MSFT	246.0399932861328	224.81365966796875	217.7433319091797	219.3163604736328	221.23251342773438	207.8869171142578	212.18922424316406	206.1630401611328	193.07179260253906	193.38233947753906	198.1158905029297	201.5266571044922	204.73353576660156	197.53956604003906	183.11192321777344	179.60035705566406	168.8047332763672	178.79762268066406	177.9855194091797	173.45848083496094	169.7004852294922	148.6348114013672	159.29971313476562	159.8836669921875	160.51382446289062	162.28744506835938	155.92701721191406	145.3648223876953	138.9084014892578	135.93946838378906	144.3477325439453
CTAS	407.010009765625	0.38844746351242065	56.655391693115234	132.81439208984375	208.6885223388672	182.1557159423828	144.13746643066406	140.21983337402344	141.27442932128906	144.58456420898438	148.3538360595703	152.3328094482422	156.46595764160156	160.73829650878906	165.14739990234375	169.69496154785156	5.880443096160889	34.05924987792969	65.0320053100586	95.48886108398438	87.11597442626953	73.34029388427734	70.6273422241211	69.16056060791016	69.56167602539062	70.5625228881836	71.76293182373047	73.07001495361328	74.45359802246094	75.89553833007812	77.35824584960938
NCTKF	20.39999961853028	20.733919143676758	20.958049774169922	21.09909439086914	21.27434539794922	21.441516876220703	21.58674430847168	21.72491455078125	21.862171173095703	22.006572723388672	22.15346336364746	22.301610946655273	22.45206642150879	22.600156784057617	22.743179321289062	22.8807430267334	23.01195526123047	23.140180587768555	23.266338348388672	23.39013671875	23.51237678527832	23.63327407836914	23.752422332763672	23.869474411010742	23.98415756225586	24.096471786499023	24.20647430419922	24.314281463623047	24.420143127441406	24.524246215820312	24.626705169677734
